case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例55,near,NBI,mmd_fusion_w1e-4,4,2,0.7685553362540138,72.34154791484418,1042,766,0.43182373046875,0.2725558810763889,384,0,0.1923028062553197,0.28015747413578873,0.32956382455322625,0.35630470904637096,0.19247787610619468,0.28042035398230086,0.3301991150442478,0.3567477876106195,77.80102827083971,60.30754513325841,0.3731762858264625,2.8284271247461903,0.004350215940321947,0.0
病例75,far,WLI,mmd_fusion_w1e-4,4,2,0.862378557700265,38.0,720,512,0.1166720920138889,0.1409030490451389,384,0,0.21266120163950816,0.30083655083655086,0.3701524354631468,0.48878297176688906,0.21185064935064934,0.2987012987012987,0.3676948051948052,0.48538961038961037,17.0,13.45362404707371,0.048070216228784005,23.345235059857504,0.2557544757033248,0.0
病例75,far,NBI,mmd_fusion_w1e-4,4,2,0.8973519041786968,28.265340821957707,1014,494,0.13553873697916666,0.13566758897569445,384,0,0.06806806806806806,0.14144159727198596,0.24094323476276508,0.41740645016293965,0.06830238726790451,0.1419098143236074,0.24071618037135278,0.4124668435013263,27.85677655436824,17.029386365926403,0.102221555088562,9.899494936611665,0.10317222055438807,0.0
病例75,near,WLI,mmd_fusion_w1e-4,4,2,0.8982136347067112,19.849433241279208,591,621,0.16715494791666666,0.2048882378472222,384,0,0.05115511551155116,0.11140045235038815,0.14602517096289663,0.2747914529151983,0.05115511551155116,0.11138613861386139,0.14603960396039603,0.2747524752475248,1.0,1.0,0.0004057124310288867,16.76305461424021,0.22614410905550147,0.0
病例75,near,NBI,mmd_fusion_w1e-4,4,2,0.8372496556110011,69.46833300130953,1580,917,0.4476250542534722,0.57635498046875,384,0,0.07368842611133361,0.11418556724571989,0.1753925129836991,0.24659870852455024,0.0736884261113336,0.11333600320384461,0.17340808970764918,0.24269122947537045,31.11269837220809,21.540659228538015,0.04236042724036058,45.880278987817846,0.3299447011590031,0.0
病例79,far,WLI,mmd_fusion_w1e-4,4,2,0.8293718558183903,21.859861323074803,423,403,0.061299641927083336,0.08563910590277778,384,0,0.061690314620604564,0.10268962572932973,0.14527845036319612,0.26637304558467295,0.06174334140435835,0.10290556900726393,0.14527845036319612,0.26634382566585957,4.242640687119285,3.605551275463989,0.005974112180550946,16.93783817133863,0.40303130877309434,0.0
病例79,far,NBI,mmd_fusion_w1e-4,4,2,0.8642175296507711,12.529964086141668,435,293,0.061699761284722224,0.055521647135416664,384,0,0.12028345869335487,0.1959769667730138,0.2689982728842833,0.4132575544426313,0.12087912087912088,0.19505494505494506,0.2664835164835165,0.40934065934065933,16.401219466856727,11.313708498984761,0.1790503407342273,8.0,0.07891844361398109,0.0
病例79,near,WLI,mmd_fusion_w1e-4,4,2,0.8705136471096236,23.706539182259394,768,572,0.19276936848958334,0.18589274088541666,384,0,0.07761194029850746,0.12706676985858018,0.18494696730661878,0.25043652007992373,0.07761194029850746,0.12686567164179105,0.1843283582089552,0.24925373134328357,31.11269837220809,20.0,0.14501319261213722,18.35755975068582,0.10934036939313985,0.0
病例79,near,NBI,mmd_fusion_w1e-4,4,2,0.9208159860098983,117.94311423027591,1765,703,0.3923678927951389,0.4530300564236111,384,0,0.18626143142372828,0.2419036110035597,0.3363154522107585,0.4404205879838666,0.1867909238249595,0.24351701782820098,0.3334683954619125,0.4319286871961102,11.0,9.203128525377336,0.008002488895034309,14.0,0.16260780890817014,0.0
病例8,far,WLI,mmd_fusion_w1e-4,4,2,0.8446518233004785,33.10114961813264,548,354,0.06027560763888889,0.07343885633680555,384,0,0.27762180603432957,0.3592032399371849,0.4030501089324619,0.483963445556441,0.2771618625277162,0.3580931263858093,0.401330376940133,0.48004434589800443,17.029386365926403,12.041594578792296,0.06311881188118812,25.96150997149434,0.2815031503150315,0.0
病例8,far,NBI,mmd_fusion_w1e-4,4,2,0.33885573163542465,153.43849720122967,407,509,0.05073377821180555,0.08107503255208333,384,0,0.019650655021834062,0.03275109170305677,0.048981172256909164,0.0726352994584779,0.019650655021834062,0.03275109170305677,0.04912663755458515,0.07314410480349345,60.530983801686226,49.65531166886032,0.5598182061221761,145.04085629545662,1.1578665953749498,0.0
病例8,near,WLI,mmd_fusion_w1e-4,4,2,0.8988255001619957,31.533920735496345,647,549,0.1936306423611111,0.1626315646701389,384,0,0.28618833202819105,0.4353743250035441,0.5041296078682536,0.5827299337544293,0.28595317725752506,0.43478260869565216,0.5033444816053512,0.5819397993311036,33.95585369269929,28.178005607210743,0.17312272345194732,5.0,0.01302885962454469,0.0
病例8,near,NBI,mmd_fusion_w1e-4,4,2,0.9053727718143013,38.90951030473074,1622,1146,0.5017293294270834,0.4699367947048611,384,0,0.24222221744005132,0.29981733817632117,0.3557702079899607,0.5191130668285006,0.24241329479768786,0.2991329479768786,0.35513005780346824,0.5169797687861272,52.92447448959697,33.60802733139855,0.12331211224200155,24.041630560342615,0.059946203857642974,0.0
