case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例50,far,WLI,wli_only,3,2,0.8380454186907481,61.25845300669165,1396,929,0.2739054361979167,0.3794962565104167,384,0,0.18270833670513217,0.204900494317966,0.22073074787504043,0.27337159841461606,0.1827956989247312,0.20473118279569893,0.22064516129032258,0.2731182795698925,1.0,1.0,0.0004209066825125653,53.03772242470448,0.38592190943078564,0.0
病例50,near,WLI,wli_only,3,2,0.7983912067329674,93.98738307055129,974,802,0.1971096462673611,0.2952473958333333,384,0,0.07719009624084888,0.13246202416251643,0.16472808265792244,0.2120528211284514,0.07713963963963964,0.13231981981981983,0.16441441441441443,0.21171171171171171,3.0,2.23606797749979,0.0028556683296060556,85.09406559801923,0.5007397213142956,0.0
病例60,far,WLI,wli_only,3,2,0.6570654498836865,20.61431473578259,462,179,0.028157552083333332,0.019402398003472224,384,0,0.1006960999332507,0.14264057331863284,0.19603839085154176,0.30461558837163105,0.10140405616224649,0.1419656786271451,0.1934477379095164,0.2995319812792512,24.839484696748443,18.788294228055936,0.44508670520231214,17.064439199558162,0.13415221579961464,0.0
病例60,near,WLI,wli_only,3,2,0.7942117145368836,117.0127073822611,735,797,0.17775472005208334,0.2548082139756944,384,0,0.14683752849792028,0.1808334629579875,0.21204370329621794,0.2573003987419232,0.1468668407310705,0.18080939947780678,0.21214099216710183,0.2584856396866841,22.47220505424423,19.023666008968934,0.03364999427721186,107.07403979125695,0.46713212010224714,0.0
病例65,far,WLI,wli_only,3,2,0.5623578875122005,104.0062487772249,615,682,0.0888943142361111,0.22725423177083334,384,0,0.0,0.0,0.01850424055512722,0.07174887892376682,0.0,0.0,0.018504240555127217,0.07170393215111796,0.0,0.0,0.0,87.78382538941898,1.5564540738480317,1.0
病例65,near,WLI,wli_only,3,2,0.904323652675896,22.270753746941946,557,616,0.14560953776041666,0.17640516493055555,384,0,0.2667915731683405,0.28554707974779525,0.3368526507153066,0.47837586414461086,0.2668371696504689,0.2855924978687127,0.33674339300937767,0.4782608695652174,1.0,1.0,4.657444925713753e-05,18.973665961010276,0.21154114852591868,0.0
病例66,far,WLI,wli_only,3,2,0.33928784089949215,77.38862965578342,232,401,0.023288302951388888,0.0906032986111111,384,0,0.12322274881516587,0.18552084443970573,0.23461101707625392,0.33058852022281426,0.12322274881516587,0.18641390205371247,0.23380726698262244,0.330173775671406,14.212670403551895,10.27611191822671,0.17035527082119978,68.79680225126747,3.060861968549796,0.0
病例66,near,WLI,wli_only,3,2,0.8366986938901128,33.07188039092239,758,648,0.1651340060763889,0.19624837239583334,384,0,0.12385035839361111,0.18021695496267565,0.22223950660212477,0.30239337529875115,0.12375533428165007,0.17994310099573257,0.22190611664295876,0.302275960170697,21.095023109728988,14.0,0.08447638603696099,28.0178514522438,0.2728952772073922,0.0
病例68,far,WLI,wli_only,3,2,0.7837385337331485,44.14748010928823,594,547,0.11883544921875,0.1687554253472222,384,0,0.08328718573485436,0.14464078887247767,0.18586979015769214,0.27950252426543054,0.08326029798422437,0.1446099912357581,0.18580192813321647,0.27957931638913236,19.924858845171276,16.401219466856727,0.05164640757861097,39.81205847478876,0.4717228785025395,0.0
病例68,near,WLI,wli_only,3,2,0.9166114668435107,25.0,650,540,0.1286960177951389,0.1477322048611111,384,0,0.2991596638655462,0.47032609677516485,0.5751803894435109,0.6514555468135326,0.2991596638655462,0.46974789915966386,0.5739495798319327,0.6504201680672269,11.180339887498949,8.95820393249937,0.015597828950835222,22.360679774997898,0.1635137271433841,0.0
病例7,far,WLI,wli_only,3,2,0.7637899619035631,56.60830310560613,310,291,0.04146999782986111,0.040412055121527776,384,0,0.13147914032869784,0.19638826185101582,0.31953811744716265,0.45098256092615124,0.1314475873544093,0.19633943427620631,0.3194675540765391,0.4509151414309484,29.966648127543394,24.166091947189145,0.24595257563368766,31.133579383389495,0.22044153720359771,0.0
病例7,near,WLI,wli_only,3,2,0.8237508161469304,38.4122271252749,371,402,0.07558186848958333,0.10099283854166667,384,0,0.2896532612837299,0.3788473929967959,0.4497492477432297,0.5526303077146031,0.2897800776196636,0.37904269081500647,0.4501940491591203,0.553686934023286,9.486832980505138,8.0,0.037774786899955136,34.655446902326915,0.37397936294302375,0.0
病例74,far,WLI,wli_only,3,2,0.678750669980805,88.20335835980575,733,610,0.1239013671875,0.15445963541666666,384,0,0.09217043015265804,0.13036926037241062,0.1715803729555162,0.24354789092595397,0.09233060312732688,0.1303052866716307,0.1712583767684289,0.24348473566641846,39.698866482558415,30.0,0.23754789272030652,81.02005884794258,0.4841817186644773,0.0
病例74,near,WLI,wli_only,3,2,0.7702954898915818,88.42057329386164,751,729,0.13454182942708334,0.21430799696180555,384,0,0.09999999999999999,0.17161923412588603,0.22562653801321073,0.28830802843436826,0.1,0.17162162162162162,0.22567567567567567,0.2885135135135135,2.0,2.0,0.0013609556933313171,79.39395347059859,0.5942335803215888,0.0
病例82,near,WLI,wli_only,3,2,0.887095258235952,36.89173349139343,1721,752,0.3193495008680556,0.2578803168402778,384,0,0.1321850590827158,0.23989122939044533,0.33953550612285555,0.4874950723617315,0.13141932875050547,0.236959158916296,0.33279417711281845,0.471492114840275,47.80167361086848,30.364452901377952,0.19827988957315779,3.0,0.005797409216394139,0.0
