case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例26,far,NBI,early_fusion_nbi,1,2,0.2,0.0,10.616196628328344,0.15852638151722853,1.0
病例26,far,NBI,early_fusion_nbi,1,2,0.25,0.0,4.559792027729636,0.30488771466277786,0.4786241319444444
病例26,far,NBI,early_fusion_nbi,1,2,0.3,0.0,2.5994958247991176,0.43483026752914256,0.3098687065972222
病例26,far,NBI,early_fusion_nbi,1,2,0.35,0.0,2.387663463053411,0.4558234734358119,0.2916327582465278
病例26,far,NBI,early_fusion_nbi,1,2,0.4,0.0,2.3063652119111393,0.4644287935599297,0.2846340603298611
病例26,far,NBI,early_fusion_nbi,1,2,0.45,0.04458799432802899,0.508980620765716,0.7753732058920967,0.1260647243923611
病例26,far,NBI,early_fusion_nbi,1,2,0.5,0.06278556798487474,0.4517094690404916,0.7846331409702073,0.11956787109375
病例26,far,NBI,early_fusion_nbi,1,2,0.55,0.07286907200252088,0.41972585473452023,0.7901043939418277,0.11594645182291667
病例26,far,NBI,early_fusion_nbi,1,2,0.6,0.08326768552071845,0.3937293209390263,0.7935490470156038,0.11281331380208333
病例26,far,NBI,early_fusion_nbi,1,2,0.65,0.09792027729636049,0.36261225775957145,0.7966467232475419,0.10887315538194445
病例26,far,NBI,early_fusion_nbi,1,2,0.7,0.12021427446037498,0.3236962344414684,0.7985413463916251,0.1036037868923611
病例26,far,NBI,early_fusion_nbi,1,2,0.75,0.15227666614148416,0.26744918859303607,0.8015642458070705,0.09600151909722222
病例26,far,NBI,early_fusion_nbi,1,2,0.8,0.190168583582795,0.1953678903418938,0.8077315942452749,0.08653428819444445
病例26,far,NBI,early_fusion_nbi,1,2,0.85,0.24641562943122736,0.10768867181345518,0.8097515554204522,0.07414415147569445
病例26,far,NBI,early_fusion_nbi,1,2,0.9,0.37119899164959824,0.030250512052938397,0.7580246913544253,0.05673556857638889
病例26,far,NBI,early_fusion_nbi,1,2,0.95,0.7056089491098156,0.0,0.45487188850067023,0.025343153211805556
病例26,near,NBI,early_fusion_nbi,1,2,0.05,0.0,2.6515279084740726,0.4299662475109243,1.0
病例26,near,NBI,early_fusion_nbi,1,2,0.1,0.0,2.6515279084740726,0.4299662475109243,1.0
