case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例17,near,WLI,mid_fusion,0,2,0.6,0.4922324588658039,0.02604490314213925,0.6620986066818233,0.13399251302083334
病例17,near,WLI,mid_fusion,0,2,0.65,0.5071191203090806,0.022748763947802123,0.6503975186269557,0.1294284396701389
病例17,near,WLI,mid_fusion,0,2,0.7,0.5233566584713479,0.019641747494123687,0.63710230760782,0.12457275390625
病例17,near,WLI,mid_fusion,0,2,0.75,0.5434847215843082,0.015724205009050873,0.6201644278047783,0.11853705512152778
病例17,near,WLI,mid_fusion,0,2,0.8,0.5682327830762165,0.012103855402156,0.5980689345447437,0.1114162868923611
病例17,near,WLI,mid_fusion,0,2,0.85,0.6033825953043526,0.007321751816929187,0.5650065429902144,0.10139295789930555
病例17,near,WLI,mid_fusion,0,2,0.9,0.6744387107232594,0.0025936833004619997,0.4902459366535319,0.0823703342013889
病例17,near,WLI,mid_fusion,0,2,0.95,0.8423256693594142,0.000378245481317375,0.27230945104105564,0.0396728515625
病例17,near,NBI,mid_fusion,0,2,0.05,0.0004154595881335759,0.3080127557322195,0.866342270448705,0.7897406684027778
病例17,near,NBI,mid_fusion,0,2,0.1,0.015080060185497091,0.12155000112286375,0.9351379012564446,0.6682671440972222
病例17,near,NBI,mid_fusion,0,2,0.15,0.022086729996182265,0.09452267061914707,0.9437331700678108,0.6477118598090278
病例17,near,NBI,mid_fusion,0,2,0.2,0.036100069617552605,0.05436906285791282,0.9551748885904012,0.6149970160590278
病例17,near,NBI,mid_fusion,0,2,0.25,0.06519346942442004,0.03666150149340879,0.948335469172178,0.58673095703125
病例17,near,NBI,mid_fusion,0,2,0.3,0.07505221316445462,0.03298973702530935,0.9448184894185095,0.5785590277777778
病例17,near,NBI,mid_fusion,0,2,0.35,0.08259785757596173,0.03096858227222709,0.9417120990324106,0.5727810329861112
病例17,near,NBI,mid_fusion,0,2,0.4,0.09028947427519145,0.029486402119966764,0.9382342893203061,0.5672403971354166
病例17,near,NBI,mid_fusion,0,2,0.45,0.14475959487075837,0.024635630712569336,0.9098902149106369,0.5314127604166666
病例17,near,NBI,mid_fusion,0,2,0.5,0.17091109164813942,0.02161512722046307,0.895971362698158,0.5137939453125
病例17,near,NBI,mid_fusion,0,2,0.55,0.19432280087134227,0.018909025578836263,0.8831341464910193,0.4980197482638889
