case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例22,near,NBI,ours,4,1,0.9702482673502503,32.769602174824385,1300,981,0.5839911566840278,0.5589124891493056,384,0,0.4182376150811048,0.47034600413753885,0.521893228974378,0.581512721238938,0.4182376150811048,0.47040771591407277,0.5212626041209996,0.5800087680841736,38.27531841800928,24.535662946321317,0.050584696851810995,8.06225774829855,0.007641122710856665,0.0
病例33,far,WLI,ours,4,1,0.29357433707769603,173.71583494420267,217,637,0.020046657986111112,0.11652289496527778,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.8015758737696,4.812584573748309,1.0
病例33,far,NBI,ours,4,1,7.848677497780012e-12,183.08057780133575,180,343,0.014268663194444444,0.07213677300347222,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9599919967984,95.712329386137,1.0,173.4156855650607,5.055608365019012,0.0
病例33,near,WLI,ours,4,1,0.5606366727453787,127.6420762140591,476,592,0.0896877712673611,0.1855536566840278,384,0,0.10569536423841061,0.1364754098360656,0.1672514619883041,0.1916019116413119,0.10580524344569288,0.13670411985018727,0.16760299625468164,0.19194756554307116,20.248456731316587,16.020292702222903,0.13973534971644613,117.06835610018618,1.2086200378071834,0.0
病例33,near,NBI,ours,4,1,0.2664397025163304,171.84876947004082,364,758,0.04585096571180555,0.2888047960069444,384,0,0.031484720650272656,0.053475935828877004,0.07242003621001811,0.10559699301110001,0.031194295900178252,0.053475935828877004,0.07308377896613191,0.10695187165775401,17.0,15.231546211727817,0.027658630380121285,149.2921627680814,5.326431001331164,0.0
病例36,far,WLI,ours,4,1,0.8069291616960231,26.870057685088806,361,362,0.07038709852430555,0.08307562934027778,384,0,0.03872752420470262,0.06915629322268328,0.1714591652352377,0.34439087253093964,0.03872752420470263,0.06915629322268327,0.1715076071922545,0.34439834024896265,21.587033144922902,17.821144350666714,0.12033914635321322,21.095023109728988,0.30060699489353504,0.0
病例36,far,NBI,ours,4,1,0.6709775100158629,99.00505037623081,418,521,0.07899983723958333,0.13599989149305555,384,0,0.15429552760204907,0.24561500428141314,0.3490613177243201,0.4460142281100227,0.154419595314164,0.24600638977635783,0.34930777422790205,0.4504792332268371,11.180339887498949,9.0,0.0869602540990643,91.41990997035556,0.8084814147137094,0.0
病例36,near,WLI,ours,4,1,0.9364285408919318,13.036484569885031,562,501,0.15943739149305555,0.15782335069444445,384,0,0.18150277750706562,0.2641542260259765,0.387465245915111,0.5695538464879488,0.18156161806208843,0.264346190028222,0.38758231420507994,0.5700846660395108,14.0,11.40175425099138,0.06831135686941726,8.94427190999916,0.058188005104210974,0.0
病例36,near,NBI,ours,4,1,0.9587099376082612,25.16291743996793,1137,850,0.5766872829861112,0.5667860243055556,384,0,0.1902365374937091,0.31356546353895615,0.42679980326291567,0.5430439325114175,0.1902365374937091,0.31303472571716157,0.4252642174131857,0.5405133366884751,25.632011235952593,17.4928556845359,0.04952020320805306,16.278820596099706,0.032351004280540004,0.0
病例37,far,WLI,ours,4,1,0.5414727203374992,68.8044322110432,794,294,0.12855360243055555,0.0491943359375,384,0,0.03676470588235294,0.04858212177918527,0.0786222388618495,0.17993801178541363,0.03676470588235294,0.04779411764705882,0.07996323529411764,0.17830882352941177,79.61155694998057,57.697486947006624,0.6256594218189492,6.082762530298219,0.008335091791517198,0.0
