case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例34,near,NBI,nbi_only,1,1,0.8156320249007301,79.75573560546869,951,937,0.4000651041666667,0.3843044704861111,384,0,0.24470338983050846,0.29979224765576745,0.3363213661866795,0.39865540826707224,0.24470338983050846,0.2997881355932203,0.3363347457627119,0.3988347457627119,87.69264507357501,74.95331880577403,0.20043395714673176,66.09841147864296,0.16103878491998916,0.0
病例35,far,NBI,nbi_only,1,1,0.8510212080309584,46.21897552946529,647,364,0.07456461588541667,0.08116319444444445,384,0,0.13775793962038133,0.22273065776605386,0.3000470421402128,0.4128003387079703,0.13748763600395647,0.2205736894164194,0.29475766567754697,0.4045499505440158,22.80350850198276,15.811388300841896,0.11132332878581173,13.892443989449804,0.1998180991359709,0.0
病例35,near,NBI,nbi_only,1,1,0.6917360371002018,120.99473459917996,2028,1116,0.3777262369791667,0.5640326605902778,384,0,0.1433865642476922,0.1940203562340967,0.23712165733590404,0.31198164813834484,0.14376590330788805,0.1940203562340967,0.236323155216285,0.3053435114503817,58.52349955359813,50.08991914547278,0.1376710115264462,107.67079455451233,0.6309023663327229,0.0
病例38,far,NBI,nbi_only,1,1,0.769392033543234,73.25059471693378,1286,800,0.2742173936631944,0.3339369032118056,384,0,0.09816031169122387,0.18504314477468842,0.23060246417496202,0.29400478273984443,0.09827420901246404,0.1850431447746884,0.23106423777564716,0.29482262703739215,49.0,42.0,0.14682824285890936,65.19202405202648,0.36460986768888337,0.0
病例38,near,NBI,nbi_only,1,1,0.7859931140105869,61.09170480361818,887,828,0.2874891493055556,0.30145263671875,384,0,0.18248536846144392,0.20701550349395337,0.2215743440233236,0.2523442232362799,0.1825072886297376,0.20699708454810495,0.22157434402332363,0.2524781341107872,66.91038783328041,57.0,0.1949188526137007,38.28837943815329,0.24348933761086997,0.0
病例39,far,NBI,nbi_only,1,1,0.8776973372835071,180.405173351236,599,950,0.17527940538194445,0.21159532335069445,384,0,0.2292130929297022,0.3147443742780334,0.40728357890372785,0.5206252324105299,0.22982569399612654,0.31504196255648803,0.4067140090380891,0.5203357004519045,17.11724276862369,11.704699910719626,0.031378162965255744,181.17187952333882,0.2385668962315252,0.0
病例39,near,NBI,nbi_only,1,1,0.6611104046981688,203.71055188772982,534,1278,0.19484456380208334,0.3918321397569444,384,0,0.19658423657000942,0.23056033166749693,0.27217187797643344,0.3279268607529576,0.19591611479028698,0.22902869757174393,0.2704194260485651,0.32450331125827814,1.0,1.0,0.004698757439699279,193.04131682021165,1.0156973304096621,0.0
病例42,far,NBI,nbi_only,1,1,0.728174999287773,34.28693019652431,575,461,0.1077880859375,0.1299981011284722,384,0,0.07420574318403725,0.128477417667824,0.17200564665001628,0.2525893752088205,0.07432432432432433,0.12837837837837837,0.1718146718146718,0.2519305019305019,41.43669871020132,32.0624390837628,0.1968038253428967,28.839205193118296,0.4028564238077262,0.0
病例42,near,NBI,nbi_only,1,1,0.9522388059701905,86.09999999999991,705,919,0.3766954210069444,0.4093695746527778,384,0,0.4792232099594313,0.5172413793103448,0.5334107184008603,0.5699706221313279,0.479064039408867,0.5172413793103449,0.5332512315270936,0.5695812807881774,6.708203932499369,5.0,0.006463111655204695,27.313000567495326,0.09320203074928887,0.0
病例52,far,NBI,nbi_only,1,1,0.7507352941184108,39.67987540105915,481,535,0.08635118272569445,0.1350029839409722,384,0,0.12781795624413714,0.15457361813142018,0.1870918250989986,0.269869812270733,0.1279527559055118,0.1545275590551181,0.18700787401574803,0.26968503937007876,20.615528128088304,17.08800749063506,0.03777585800675411,33.83784863137726,0.6011937485274483,0.0
病例52,near,NBI,nbi_only,1,1,0.9224128743473063,31.0,931,805,0.3106350368923611,0.3256903754340278,384,0,0.21382119631244195,0.2587544892348213,0.34376865064293854,0.4929901958794825,0.21370967741935484,0.2586405529953917,0.3433179723502304,0.4925115207373272,30.805843601498726,19.6468827043885,0.05523414474402358,27.65863337187866,0.10370046938107194,0.0
病例54,far,NBI,nbi_only,1,1,5.706134094118652e-12,nan,613,0,0.11884901258680555,0.0,384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0
病例54,near,NBI,nbi_only,1,1,0.8975154395652037,30.0,1552,1015,0.4738091362847222,0.4793429904513889,384,0,0.2188414244402959,0.2666698004559664,0.3064652644657619,0.35050035165186555,0.2173743669653292,0.26373198285936894,0.3030775223996883,0.3467082197117258,35.11409973215888,25.298221281347036,0.09724329430624339,23.38052567872742,0.1089227950648384,0.0
病例58,far,NBI,nbi_only,1,1,0.9820663341574963,100.00499987500625,792,1227,0.7080349392361112,0.72100830078125,384,0,0.33028176041056984,0.4881929149421949,0.5670487307502988,0.6135779816513761,0.3298662704309064,0.487369985141159,0.5661218424962853,0.6116889549281823,4.0,3.0,0.008936439216888243,14.142135623730951,0.027259491973487607,0.0
病例58,near,NBI,nbi_only,1,1,0.9677155422220844,126.0,1048,1268,0.8182169596354166,0.7732001410590278,384,0,0.6753831813272134,0.7434402917119625,0.759200114639504,0.7683117512973471,0.6753022452504318,0.7435233160621761,0.7594991364421416,0.768566493955095,76.02631123499285,58.59180830116101,0.058905437998856204,2.0,0.0038872450290507333,0.0
病例59,far,NBI,nbi_only,1,1,0.71182477484936,74.25796694683578,600,623,0.13212754991319445,0.2391086154513889,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3275357934736,0.8096802340501976,1.0
病例59,near,NBI,nbi_only,1,1,0.8619787788533777,70.0,2479,1197,0.6890597873263888,0.7681884765625,384,0,0.0937669376693767,0.1276835894685292,0.18765374253250555,0.25227959591014365,0.09357997823721437,0.12731229597388466,0.18498367791077258,0.25190424374319914,62.369864518050704,51.22499389946279,0.08852823652146527,30.66919654332299,0.203363974568431,0.0
病例72,far,NBI,nbi_only,1,1,0.7120705815235828,79.81227975693966,1296,988,0.2394748263888889,0.4261881510416667,384,0,0.0148861646234676,0.031896551724137925,0.04539957674090497,0.08695652173913043,0.0148861646234676,0.0319614711033275,0.04553415061295972,0.08756567425569177,16.401219466856727,11.60987388195076,0.0103364295423652,56.0,0.7900147258722248,0.0
病例72,near,NBI,nbi_only,1,1,0.8679567541717946,79.63789983132871,1930,1342,0.5500556098090278,0.6411268446180556,384,0,0.19106911914036898,0.23582994349388245,0.30094837403832286,0.3544869280835643,0.19101466992665037,0.23594132029339854,0.30073349633251834,0.35207823960880197,45.70557952810576,37.94733192202055,0.060190607700748376,67.62396025078685,0.22575793068586716,0.0
病例80,far,NBI,nbi_only,1,1,0.7269407168342812,61.27968551005206,833,621,0.11925591362847222,0.20013427734375,384,0,0.08390646492434663,0.1308603663046158,0.15759389819506303,0.21960385187504894,0.08390646492434663,0.13067400275103164,0.1574965612104539,0.218707015130674,13.038404810405298,9.848857801796104,0.02655672448109184,45.044422518220834,0.7047483650838783,0.0
病例80,near,NBI,nbi_only,1,1,0.8531269740999393,49.93031155102313,1149,944,0.3297119140625,0.4432373046875,384,0,0.16244624940277114,0.19015766841853798,0.24060047816976923,0.3371169540568071,0.16244624940277114,0.19015766841853798,0.2408026755852843,0.3373148590539895,0.0,0.0,0.0,42.20662950567306,0.34431691965938543,1.0
